gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b3366,,1,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b4073,,2,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b4071,,2,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b4070,,2,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b4072,,2,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b2035,,3,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b2027,,3,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b2033,,1,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b2037,,1,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b2034,,1,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b2032,,1,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b3114,,2,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b0903,,2,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b0902,,2,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b2579,,2,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b0273,,1,438,0.9823718127269575,0.0,0.9823718127269575,1,6749.437838607624
b4254,,1,438,0.9823718127269575,0.0,0.9823718127269575,1,6749.437838607474
b3187,,1,438,0.9823718127269575,0.0,0.9823718127269575,1,6749.437838607474
b0907,,2,438,0.9823718127269575,7.224401100943821e-31,0.9823718127269575,1,6749.437838607466
b0662,,1,27,0.9823718127269575,0.982371812726999,-4.1522341120980855e-14,0,3853.036944188534
b1281,,1,438,0.9823718127269575,-2.1987693185781726e-15,0.9823718127269597,1,6749.437838607652
b2907,,1,27,0.9823718127269575,0.9823718127269864,-2.886579864025407e-14,0,3853.036944188528
b0350,,1,27,0.9823718127269575,0.9823718127269688,-1.1324274851176597e-14,0,3853.036944188544
b3843,,1,438,0.9823718127269575,-1.0993846592890863e-15,0.9823718127269586,1,6749.437838607645
b2311,,1,438,0.9823718127269575,0.0,0.9823718127269575,1,6749.437838607474
b3835,,1,71,0.9823718127269575,0.9823715855715334,2.2715542413731526e-07,0,3853.0807961613973
b2965,,1,27,0.9823718127269575,0.9823718127269757,-1.8207657603852567e-14,0,3853.0369441885377
b0693,,1,27,0.9823718127269575,0.9823718127269723,-1.4765966227514582e-14,0,3853.036944188544
b3642,,1,438,0.9823718127269575,-6.122711196116904e-16,0.9823718127269582,1,6749.437838607464
b2373,,1,27,0.9823718127269575,0.9823718127269819,-2.4424906541753444e-14,0,3853.0369441885277
b1387,,1,27,0.9823718127269575,0.9823718127269723,-1.4765966227514582e-14,0,3853.036944188544
b1394,,2,27,0.9823718127269575,0.9823718127269723,-1.4765966227514582e-14,0,3853.036944188544
b1014,,2,27,0.9823718127269575,0.9823718127269723,-1.4765966227514582e-14,0,3853.036944188544
b0386,,1,438,0.9823718127269575,-3.4267799045934325e-16,0.9823718127269578,1,6749.4378386074495
b1391,,1,27,0.9823718127269575,0.9823718127269888,-3.1308289294429414e-14,0,3853.036944188534
b1390,,1,27,0.9823718127269575,0.9823718127269723,-1.4765966227514582e-14,0,3853.036944188544
b1392,,1,27,0.9823718127269575,0.9823718127269723,-1.4765966227514582e-14,0,3853.036944188544
b1388,,1,27,0.9823718127269575,0.9823718127269723,-1.4765966227514582e-14,0,3853.036944188544
b1389,,1,27,0.9823718127269575,0.9823718127269723,-1.4765966227514582e-14,0,3853.036944188544
b1398,,1,27,0.9823718127269575,0.9823718127269723,-1.4765966227514582e-14,0,3853.036944188544
b0133,,1,438,0.9823718127269575,-1.6244993518278903e-16,0.9823718127269576,1,6749.437838607444
b1278,,30,438,0.9823718127269575,0.0,0.9823718127269575,1,6749.437838607484
b0087,,1,438,0.9823718127269575,0.0,0.9823718127269575,1,6749.437838607557
b2762,,2,438,0.9823718127269575,0.0,0.9823718127269575,1,6749.4378386074795
b1489,,2,27,0.9823718127269575,0.9823718127269863,-2.8754776337791554e-14,0,3853.0369441885396
b0114,,1,424,0.9823718127269575,0.965267486542292,0.017104326184665508,0,3961.4394014153872
b0115,,1,424,0.9823718127269575,0.9652674865422943,0.017104326184663177,0,3961.439401415393
b1638,,2,23,0.9823718127269575,0.9823718127269774,-1.9872992140790302e-14,0,3853.0369439965743
b2564,,1,438,0.9823718127269575,-8.077410974511692e-17,0.9823718127269576,1,6749.437838607446
b0052,,1,438,0.9823718127269575,0.0,0.9823718127269575,1,6749.437838607494
b0766,,2,23,0.9823718127269575,0.9823718127269699,-1.2434497875801753e-14,0,3853.036943996578
b2320,,1,438,0.9823718127269575,-1.0993846592890865e-15,0.9823718127269586,1,6749.437838607564
b3546,,2,23,0.9823718127269575,0.9823718127269916,-3.4083846855992306e-14,0,3853.036943996548
b1723,,1,28,0.9823718127269575,0.9823718127269709,-1.3433698597964394e-14,0,4156.004700675945
b3916,,3,420,0.9823718127269575,0.975249617695129,0.007122195031828538,0,4428.087163517606
b3952,,1,31,0.9823718127269575,0.9823718127269813,-2.375877272697835e-14,0,3867.627024089699
b3951,,1,31,0.9823718127269575,0.982371812726988,-3.0531133177191805e-14,0,3867.6270240896915
b3176,,1,444,0.9823718127269575,-3.4558021659414537e-15,0.982371812726961,1,8762.179895534138
b2913,,1,429,0.9823718127269575,0.960665997674493,0.021705815052464494,0,4143.608764648834
b4025,,1,421,0.9823718127269575,0.9761293262947351,0.0062424864322223605,0,4334.5238107178875
b2926,,1,450,0.9823718127269575,0.7592591987990766,0.22311261392788095,0,7574.953200321755
b0767,,1,416,0.9823718127269575,0.9755115436722483,0.006860269054709156,0,4348.836212979434
b3385,,1,28,0.9823718127269575,0.9823718127269785,-2.098321516541546e-14,0,4156.004700675936
b3612,,1,442,0.9823718127269575,0.8747388596269837,0.10763295309997378,0,6488.188317741105
b0755,,1,442,0.9823718127269575,0.8747388596269788,0.10763295309997867,0,6488.188317741065
b4395,,1,442,0.9823718127269575,0.8747388596269788,0.10763295309997867,0,6488.188317741065
b0688,,1,28,0.9823718127269575,0.9823718127269916,-3.4083846855992306e-14,0,3859.843838237061
b2690,,1,28,0.9823718127269575,0.9823718127269825,-2.4980018054066022e-14,0,3859.843838237049
b0418,,14,28,0.9823718127269575,0.9823718127269825,-2.4980018054066022e-14,0,3859.843838237049
b1912,,7,28,0.9823718127269575,0.9823718127269825,-2.4980018054066022e-14,0,3859.843838237049
b2199,,1,28,0.9823718127269575,0.9823718127269825,-2.4980018054066022e-14,0,3859.843838237049
b2200,,1,28,0.9823718127269575,0.9823718127269825,-2.4980018054066022e-14,0,3859.843838237049
b2197,,1,28,0.9823718127269575,0.9823718127269825,-2.4980018054066022e-14,0,3859.843838237049
b2198,,1,28,0.9823718127269575,0.9823718127269825,-2.4980018054066022e-14,0,3859.843838237049
b2201,,1,28,0.9823718127269575,0.9823718127269825,-2.4980018054066022e-14,0,3859.843838237049
b1713,,1,28,0.9823718127269575,0.9823718127269825,-2.4980018054066022e-14,0,3859.843838237049
b1714,,1,28,0.9823718127269575,0.9823718127269825,-2.4980018054066022e-14,0,3859.843838237049
b1473,,3,28,0.9823718127269575,0.9823718127269825,-2.4980018054066022e-14,0,3859.843838237049
b0576,,2,28,0.9823718127269575,0.9823718127269825,-2.4980018054066022e-14,0,3859.843838237049
b3493,,1,376,0.9823718127269575,0.9794328124225707,0.002939000304386763,0,3901.973352341533
b2987,,1,376,0.9823718127269575,0.9794328124225665,0.002939000304390982,0,3901.9733523415507
b3725,,1,28,0.9823718127269575,0.9823718127269787,-2.120525977034049e-14,0,3859.8438382370637
b3726,,1,28,0.9823718127269575,0.9823718127269825,-2.4980018054066022e-14,0,3859.843838237049
b3727,,1,28,0.9823718127269575,0.9823718127269825,-2.4980018054066022e-14,0,3859.843838237049
b3728,,1,28,0.9823718127269575,0.9823718127269825,-2.4980018054066022e-14,0,3859.843838237049
b3821,,42,28,0.9823718127269575,0.9823718127269825,-2.4980018054066022e-14,0,3859.843838237049
b2048,,1,28,0.9823718127269575,0.9823718127269825,-2.4980018054066022e-14,0,3859.843838237049
b3412,,1,444,0.9823718127269575,-1.0993846592890863e-15,0.9823718127269586,1,7040.085865057089
b3974,,1,444,0.9823718127269575,0.0,0.9823718127269575,1,7040.085865057087
b3258,,1,28,0.9823718127269575,0.9823718127269732,-1.5654144647214707e-14,0,3859.843838237046
b1010,,1,28,0.9823718127269575,0.9823718127269723,-1.4765966227514582e-14,0,3859.8438382370496
b1378,,1,305,0.9823718127269575,0.9822610436172046,0.00011076910975293952,0,3864.1536618165483
b0871,,1,28,0.9823718127269575,0.9823718127269844,-2.6867397195928788e-14,0,3859.843838237062
b4226,,1,28,0.9823718127269575,0.9823718127269698,-1.2323475573339238e-14,0,3859.843838237049
b2502,,2,28,0.9823718127269575,0.9823718127269698,-1.2323475573339238e-14,0,3859.843838237049
b1015,,2,28,0.9823718127269575,0.9823718127269698,-1.2323475573339238e-14,0,3859.843838237049
b0369,,1,438,0.9823718127269575,0.0,0.9823718127269575,1,6749.437838606857
b3956,,1,378,0.9823718127269575,0.9793665304080766,0.003005282318880864,0,4078.2329244475327
b3639,,2,438,0.9823718127269575,-1.9711966941053317e-12,0.9823718127289287,1,6749.437838627727
b3403,,1,28,0.9823718127269575,0.9823718127268709,8.659739592076221e-14,0,3859.8438382370678
b2920,,1,28,0.9823718127269575,0.9823718127269611,-3.552713678800501e-15,0,3859.8438382370528
b2501,,2,425,0.9823718127269575,0.9683007850328256,0.014071027694131932,0,4087.8426830251287
b4383,,2,34,0.9823718127269575,0.982371812727215,-2.574607194105738e-13,0,3903.9102431903557
b3380,,1,34,0.9823718127269575,0.9823718127269698,-1.2323475573339238e-14,0,3903.9102431918514
b3850,,2,441,0.9823718127269575,2.1987693185781726e-15,0.9823718127269553,1,6788.592366635317
b2536,,1,34,0.9823718127269575,0.9823718127269709,-1.3433698597964394e-14,0,3903.910243191875
b1702,,1,34,0.9823718127269575,0.9823718127269836,-2.609024107869118e-14,0,3903.910243191875
b0383,,1,34,0.9823718127269575,0.9823718127269836,-2.609024107869118e-14,0,3903.910243191875
b4005,,1,441,0.9823718127269575,1.121372352474868e-13,0.9823718127268454,1,6788.5923666346525
b2499,,1,441,0.9823718127269575,-1.0785773909755315e-14,0.9823718127269683,1,6788.592366635372
b2026,,2,441,0.9823718127269575,7.496493015272243e-17,0.9823718127269574,1,6788.592366635302
b2476,,1,441,0.9823718127269575,5.652503236059954e-15,0.9823718127269518,1,6788.592366635261
b2557,,1,441,0.9823718127269575,-1.6532725170007157e-14,0.982371812726974,1,6788.592366635404
b2024,,1,441,0.9823718127269575,-1.9201066869116864e-16,0.9823718127269577,1,6788.592366635304
b0194,,1,34,0.9823718127269575,0.9823718127269814,-2.3869795029440866e-14,0,3903.91024319186
b1207,,1,34,0.9823718127269575,0.9823718127269836,-2.609024107869118e-14,0,3880.2637396227196
b0908,,1,441,0.9823718127269575,4.397538637156345e-15,0.9823718127269531,1,6788.592366635281
b4160,,7,441,0.9823718127269575,0.0,0.9823718127269575,1,6788.592366635286
b4388,,1,429,0.9823718127269575,0.9606659976734249,0.02170581505353264,0,4161.631421390517
b2585,,7,441,0.9823718127269575,0.0,0.9823718127269575,1,6788.5923666357185
b2297,,2,31,0.9823718127269575,0.9823718127269802,-2.2648549702353193e-14,0,3881.1845169875633
b2458,,1,31,0.9823718127269575,0.9823718127269829,-2.5424107263916085e-14,0,3881.18451698757
b3634,,1,439,0.9823718127269575,3.328936748327354e-12,0.9823718127236286,1,6793.341138581551
b0692,,2,31,0.9823718127269575,0.9823718127269797,-2.220446049250313e-14,0,3881.1845169875655
b3073,,1,31,0.9823718127269575,0.9823718127269829,-2.5424107263916085e-14,0,3881.18451698757
b0854,,1,31,0.9823718127269575,0.9823718127269829,-2.5424107263916085e-14,0,3881.18451698757
b1123,,2,31,0.9823718127269575,0.9823718127269829,-2.5424107263916085e-14,0,3881.18451698757
b0856,,1,31,0.9823718127269575,0.9823718127269829,-2.5424107263916085e-14,0,3881.18451698757
b1442,,2,31,0.9823718127269575,0.9823718127269829,-2.5424107263916085e-14,0,3881.18451698757
b0857,,1,31,0.9823718127269575,0.9823718127269829,-2.5424107263916085e-14,0,3881.18451698757
b0855,,1,31,0.9823718127269575,0.9823718127269829,-2.5424107263916085e-14,0,3881.18451698757
b1124,,2,31,0.9823718127269575,0.9823718127269829,-2.5424107263916085e-14,0,3881.18451698757
b1443,,2,31,0.9823718127269575,0.9823718127269829,-2.5424107263916085e-14,0,3881.18451698757
b1440,,2,31,0.9823718127269575,0.9823718127269829,-2.5424107263916085e-14,0,3881.18451698757
b1126,,2,31,0.9823718127269575,0.9823718127269829,-2.5424107263916085e-14,0,3881.18451698757
b1125,,2,31,0.9823718127269575,0.9823718127269829,-2.5424107263916085e-14,0,3881.18451698757
b1441,,2,31,0.9823718127269575,0.9823718127269829,-2.5424107263916085e-14,0,3881.18451698757
b1296,,1,31,0.9823718127269575,0.9823718127269829,-2.5424107263916085e-14,0,3881.18451698757
b2407,,5,31,0.9823718127269575,0.9823718127269829,-2.5424107263916085e-14,0,3881.18451698757
b1636,,1,31,0.9823718127269575,0.9823718127269829,-2.5424107263916085e-14,0,3881.18451698757
b3826,,1,31,0.9823718127269575,0.9823718127269829,-2.5424107263916085e-14,0,3881.18451698757
b1854,,1,34,0.9823718127269575,0.9823718127269829,-2.5424107263916085e-14,0,3888.9677028401943
b1676,,1,34,0.9823718127269575,0.9823718127269778,-2.0317081350640365e-14,0,3888.9677028401907
b3831,,1,34,0.9823718127269575,0.9823718127269778,-2.0317081350640365e-14,0,3888.9677028401907
b1007,,1,34,0.9823718127269575,0.9823718127269778,-2.0317081350640365e-14,0,3888.9677028401907
b1012,,1,34,0.9823718127269575,0.9823718127269778,-2.0317081350640365e-14,0,3888.9677028401907
b3029,,2,34,0.9823718127269575,0.9823718127269778,-2.0317081350640365e-14,0,3888.9677028401907
b1692,,2,441,0.9823718127269575,7.695692615023604e-15,0.9823718127269498,1,6866.757801338051
b0750,,1,441,0.9823718127269575,0.0,0.9823718127269575,1,6866.757801337778
b4094,,1,30,0.9823718127269575,0.9823718127269743,-1.6764367671839864e-14,0,3913.6514371216567
b1662,,1,441,0.9823718127269575,5.155767230735773e-16,0.982371812726957,1,6866.757801337816
b0415,,1,441,0.9823718127269575,0.0,0.9823718127269575,1,6866.757801337844
b3752,,1,30,0.9823718127269575,0.9823718127269867,-2.919886554764162e-14,0,3913.6514371216454
b0063,,3,30,0.9823718127269575,0.9823718127269613,-3.774758283725532e-15,0,3913.651437121646
b4198,,1,30,0.9823718127269575,0.9823718127269613,-3.774758283725532e-15,0,3913.651437121646
b3583,,1,30,0.9823718127269575,0.9823718127269613,-3.774758283725532e-15,0,3913.651437121646
b0061,,1,30,0.9823718127269575,0.9823718127269613,-3.774758283725532e-15,0,3913.651437121646
b3629,,1,30,0.9823718127269575,0.9823718127269613,-3.774758283725532e-15,0,3913.651437121646
b2687,,1,441,0.9823718127269575,0.0,0.9823718127269575,1,6866.757801337814
b3748,,1,30,0.9823718127269575,0.9823718127269766,-1.9095836023552692e-14,0,3913.6514371216585
b3749,,1,30,0.9823718127269575,0.9823718127269613,-3.774758283725532e-15,0,3913.651437121646
b3751,,1,30,0.9823718127269575,0.9823718127269613,-3.774758283725532e-15,0,3913.651437121646
b3750,,1,30,0.9823718127269575,0.9823718127269613,-3.774758283725532e-15,0,3913.651437121646
b3904,,1,30,0.9823718127269575,0.9823718127269613,-3.774758283725532e-15,0,3913.651437121646
b3902,,1,30,0.9823718127269575,0.9823718127269613,-3.774758283725532e-15,0,3913.651437121646
b2234,,4,30,0.9823718127269575,0.9823718127269613,-3.774758283725532e-15,0,3913.651437121646
b2235,,4,30,0.9823718127269575,0.9823718127269613,-3.774758283725532e-15,0,3913.651437121646
b2676,,4,30,0.9823718127269575,0.9823718127269613,-3.774758283725532e-15,0,3913.651437121646
b2675,,4,30,0.9823718127269575,0.9823718127269613,-3.774758283725532e-15,0,3913.651437121646
b4238,,4,306,0.9823718127269575,0.9822634765924126,0.0001083361345448619,0,3917.9774659478794
b4237,,4,306,0.9823718127269575,0.9822634765924293,0.00010833613452820856,0,3917.9774659478953
b3386,,1,418,0.9823718127269575,0.9774237108265201,0.004948101900437374,0,3945.6269869197527
b4301,,1,418,0.9823718127269575,0.9774237108265499,0.00494810190040762,0,3945.6269869197276
b2914,,1,448,0.9823718127269575,0.3344382452963519,0.6479335674306056,0,5021.953709933841
b0638,,1,27,0.9823718127269575,0.9823718127269845,-2.6978419498391304e-14,0,3902.8057281476877
b1683,,6,27,0.9823718127269575,0.9823718127269758,-1.8318679906315083e-14,0,3902.8057281476904
b1679,,4,27,0.9823718127269575,0.9823718127269758,-1.8318679906315083e-14,0,3902.8057281476904
b1680,,4,27,0.9823718127269575,0.9823718127269758,-1.8318679906315083e-14,0,3902.8057281476904
b1682,,6,27,0.9823718127269575,0.9823718127269758,-1.8318679906315083e-14,0,3902.8057281476904
b1681,,6,27,0.9823718127269575,0.9823718127269758,-1.8318679906315083e-14,0,3902.8057281476904
b1684,,2,27,0.9823718127269575,0.9823718127269758,-1.8318679906315083e-14,0,3902.8057281476904
b0222,,1,27,0.9823718127269575,0.9823718127269758,-1.8318679906315083e-14,0,3902.8057281476904
b1745,,1,27,0.9823718127269575,0.9823718127269758,-1.8318679906315083e-14,0,3902.8057281476904
b2751,,1,441,0.9823718127269575,1.3192615911469037e-14,0.9823718127269443,1,6866.757801337884
b2752,,1,441,0.9823718127269575,0.0,0.9823718127269575,1,6866.757801337803
b2705,,1,27,0.9823718127269575,0.982371812726988,-3.0531133177191805e-14,0,3902.805728147676
b2703,,1,27,0.9823718127269575,0.9823718127269758,-1.8318679906315083e-14,0,3902.8057281476904
b2704,,1,27,0.9823718127269575,0.9823718127269758,-1.8318679906315083e-14,0,3902.8057281476904
b2702,,1,27,0.9823718127269575,0.9823718127269758,-1.8318679906315083e-14,0,3902.8057281476904
b2472,,1,441,0.9823718127269575,0.0,0.9823718127269575,1,6866.757801337973
b3591,,1,27,0.9823718127269575,0.9823718127269833,-2.5757174171303632e-14,0,3902.805728147682
b1764,,1,27,0.9823718127269575,0.9823718127269758,-1.8318679906315083e-14,0,3902.8057281476904
b2264,,1,27,0.9823718127269575,0.9823718127269758,-1.8318679906315083e-14,0,3902.8057281476904
b0586,,1,27,0.9823718127269575,0.9823718127269758,-1.8318679906315083e-14,0,3902.8057281476904
b3607,,1,441,0.9823718127269575,1.3192615911469037e-14,0.9823718127269443,1,6866.757801337884
b2366,,1,27,0.9823718127269575,0.9823718127269825,-2.4980018054066022e-14,0,3902.805728147701
b2797,,1,27,0.9823718127269575,0.9823718127269758,-1.8318679906315083e-14,0,3902.8057281476904
b4471,,1,27,0.9823718127269575,0.9823718127269758,-1.8318679906315083e-14,0,3902.8057281476904
b1814,,1,27,0.9823718127269575,0.9823718127269758,-1.8318679906315083e-14,0,3902.8057281476904
b0893,,2,27,0.9823718127269575,0.9823718127269758,-1.8318679906315083e-14,0,3902.8057281476904
b2796,,1,27,0.9823718127269575,0.9823718127269758,-1.8318679906315083e-14,0,3902.8057281476904
b3116,,2,23,0.9823718127269575,0.9823718127269758,-1.8318679906315083e-14,0,3902.805623566581
b3089,,2,23,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,3902.805623566571
b2154,,1,23,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,3902.805623566571
b0355,,1,23,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,3902.805623566571
b1744,,1,23,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,3902.805623566571
b1746,,1,23,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,3902.805623566571
b2263,,1,23,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,3902.805623566571
b3368,,3,441,0.9823718127269575,4.695994687335573e-16,0.9823718127269571,1,6866.757801337787
b3281,,1,441,0.9823718127269575,0.0,0.9823718127269575,1,6866.757801337852
b0388,,1,441,0.9823718127269575,2.497289581028299e-30,0.9823718127269575,1,6866.757801337778
b3390,,1,441,0.9823718127269575,0.0,0.9823718127269575,1,6866.757801337805
b3939,,1,441,0.9823718127269575,0.0,0.9823718127269575,1,6866.757801337805
b1981,,1,23,0.9823718127269575,0.9823718127269766,-1.9095836023552692e-14,0,3902.8056235665817
b1206,,1,324,0.9823718127269575,0.9816016874721472,0.0007701252548103499,0,3913.463404303898
b1584,,2,23,0.9823718127269575,0.9823718127269792,-2.1649348980190553e-14,0,3902.805623566575
b1599,,1,23,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,3902.805623566571
b1600,,1,23,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,3902.805623566571
b3908,,1,23,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,3902.805623566571
b1656,,1,23,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,3902.805623566571
b1646,,1,23,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,3902.805623566571
b1525,,2,23,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,3902.805623566571
b2661,,1,23,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,3902.805623566571
b2260,,1,23,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,3902.805623566571
b2261,,1,23,0.9823718127269575,0.9823718127269824,-2.4868995751603507e-14,0,3902.805623566571
b0721,,1,436,0.9823718127269575,0.9566911236138222,0.025680689113135258,0,3178.930221198913
b0722,,1,436,0.9823718127269575,0.9566911236138247,0.025680689113132815,0,3178.930221198908
b0724,,1,436,0.9823718127269575,0.9566911236138247,0.025680689113132815,0,3178.930221198908
b0723,,1,436,0.9823718127269575,0.9566911236138247,0.025680689113132815,0,3178.930221198908
b0728,,1,370,0.9823718127269575,0.9794797645370018,0.0028920481899556982,0,139.22211671215345
b0729,,1,370,0.9823718127269575,0.9794797645369995,0.0028920481899580297,0,139.2221167121538
b1521,,1,21,0.9823718127269575,0.9823718127269837,-2.6201263381153694e-14,0,49.988848589856424
b2464,,1,26,0.9823718127269575,0.9823718127269704,-1.2878587085651816e-14,0,56.795742830350065
b0008,,1,26,0.9823718127269575,0.9823718127269695,-1.199040866595169e-14,0,56.7957428303502
b3062,,1,26,0.9823718127269575,0.9823718127269695,-1.199040866595169e-14,0,56.7957428303502
b3061,,1,26,0.9823718127269575,0.9823718127269695,-1.199040866595169e-14,0,56.7957428303502
b3063,,1,26,0.9823718127269575,0.9823718127269695,-1.199040866595169e-14,0,56.7957428303502
b0368,,1,26,0.9823718127269575,0.9823718127269695,-1.199040866595169e-14,0,56.7957428303502
b3790,,1,26,0.9823718127269575,0.9823718127269695,-1.199040866595169e-14,0,56.7957428303502
b3791,,1,26,0.9823718127269575,0.9823718127269695,-1.199040866595169e-14,0,56.7957428303502
b2038,,1,26,0.9823718127269575,0.9823718127269695,-1.199040866595169e-14,0,56.7957428303502
b2040,,1,26,0.9823718127269575,0.9823718127269695,-1.199040866595169e-14,0,56.7957428303502
b2041,,1,26,0.9823718127269575,0.9823718127269695,-1.199040866595169e-14,0,56.7957428303502
b3788,,1,26,0.9823718127269575,0.9823718127269695,-1.199040866595169e-14,0,56.7957428303502
b0915,,1,441,0.9823718127269575,4.955629643239284e-16,0.9823718127269571,1,4486.966489406478
b2095,,1,26,0.9823718127269575,0.9823718127269808,-2.3314683517128287e-14,0,56.79574283034934
b3137,,1,26,0.9823718127269575,0.9823718127269745,-1.6986412276764895e-14,0,56.795742830349845
b2096,,1,26,0.9823718127269575,0.9823718127269745,-1.6986412276764895e-14,0,56.795742830349845
b3132,,1,26,0.9823718127269575,0.9823718127269745,-1.6986412276764895e-14,0,56.795742830349845
b0166,,1,443,0.9823718127269575,1.1780435783931448e-16,0.9823718127269574,1,6470.967589364073
b2480,,1,26,0.9823718127269575,0.9823718127269784,-2.0872192862952943e-14,0,56.795742830349624
b0066,,1,26,0.9823718127269575,0.9823718127269718,-1.432187701766452e-14,0,56.79574283035008
b0067,,1,26,0.9823718127269575,0.9823718127269718,-1.432187701766452e-14,0,56.79574283035008
b0068,,1,26,0.9823718127269575,0.9823718127269718,-1.432187701766452e-14,0,56.79574283035008
b3616,,1,26,0.9823718127269575,0.9823718127269718,-1.432187701766452e-14,0,56.79574283035008
b3772,,1,437,0.9823718127269575,-4.955588104715289e-16,0.982371812726958,1,6104.258543840929
b3117,,1,437,0.9823718127269575,0.0,0.9823718127269575,1,6104.258543841027
b1719,,1,26,0.9823718127269575,0.9823718127269808,-2.3314683517128287e-14,0,56.79574283034944
b3823,,1,26,0.9823718127269575,0.9823718127269718,-1.432187701766452e-14,0,56.79574283035008
b3992,,1,437,0.9823718127269575,0.0,0.9823718127269575,1,6104.258543840926
b3990,,1,437,0.9823718127269575,0.0,0.9823718127269575,1,6104.258543841025
b0423,,1,437,0.9823718127269575,0.0,0.9823718127269575,1,6104.258543841025
b4407,,1,437,0.9823718127269575,0.0,0.9823718127269575,1,6104.258543841025
b2935,,2,437,0.9823718127269575,-2.811919962000015e-16,0.9823718127269578,1,6104.258543841019
b2465,,2,437,0.9823718127269575,0.0,0.9823718127269575,1,6104.258543841001
b0997,,2,26,0.9823718127269575,0.9823718127269699,-1.2434497875801753e-14,0,56.795742830350164
b0996,,2,26,0.9823718127269575,0.9823718127269623,-4.773959005888173e-15,0,56.79574283035071
b2827,,1,437,0.9823718127269575,0.0,0.9823718127269575,1,6104.258543840644
b1106,,1,26,0.9823718127269575,0.9823718127269814,-2.3869795029440866e-14,0,56.79574283034938
b0417,,1,437,0.9823718127269575,1.0993846592890863e-15,0.9823718127269564,1,6104.258543840636
b3993,,1,437,0.9823718127269575,0.0,0.9823718127269575,1,6104.258543840987
b3919,,1,429,0.9823718127269575,0.9470535202806007,0.03531829244635676,0,955.4691828700509
b0613,,1,21,0.9823718127269575,0.9823718127269762,-1.865174681370263e-14,0,49.98884858985691
b0888,,1,26,0.9823718127269575,0.9823718127269834,-2.5868196473766147e-14,0,50.28531584450975
b4239,,1,26,0.9823718127269575,0.9823718127269848,-2.731148640577885e-14,0,50.285315844509675
b1897,,1,26,0.9823718127269575,0.9823718127269848,-2.731148640577885e-14,0,50.285315844509675
b1896,,1,26,0.9823718127269575,0.9823718127269848,-2.731148640577885e-14,0,50.285315844509675
b3519,,1,26,0.9823718127269575,0.9823718127269848,-2.731148640577885e-14,0,50.285315844509675
b1197,,1,26,0.9823718127269575,0.9823718127269848,-2.731148640577885e-14,0,50.285315844509675
b4240,,1,26,0.9823718127269575,0.9823718127269848,-2.731148640577885e-14,0,50.285315844509675
b1260,,3,443,0.9823718127269575,1.0993846592890863e-15,0.9823718127269564,1,6470.967589365527
b1261,,3,443,0.9823718127269575,0.0,0.9823718127269575,1,6470.967589364151
b3384,,1,26,0.9823718127269575,0.9823718127269734,-1.587618925213974e-14,0,50.28531584451062
b3709,,1,26,0.9823718127269575,0.9823718127269819,-2.4424906541753444e-14,0,50.28531584450988
b0509,,1,26,0.9823718127269575,0.9823718127269819,-2.4424906541753444e-14,0,50.28531584450988
b3125,,1,26,0.9823718127269575,0.9823718127269819,-2.4424906541753444e-14,0,50.28531584450988
b3991,,1,437,0.9823718127269575,0.0,0.9823718127269575,1,6104.258543840671
